0.8
0.6
0.5999999999999999
0.45
0.43999999999999995
0.39999999999999997
0.4
0.375
0.39999999999999997
0.36000000000000004
0.3454545454545455
0.3166666666666666
0.2923076923076923
0.3
0.32
0.35
0.3529411764705882
0.3555555555555555
0.34736842105263155
0.36
0.36190476190476184
0.3545454545454546
0.3391304347826087
0.3416666666666666
0.336
0.32307692307692315
0.3259259259259259
0.32857142857142857
0.3310344827586207
0.3266666666666667
0.3161290322580645
0.31875
0.32727272727272727
0.3235294117647059
0.32571428571428573
0.32222222222222224
0.32432432432432434
0.3157894736842105
0.3230769230769231
0.325
0.32682926829268294
0.32857142857142857
0.3395348837209302
0.34090909090909094
0.3466666666666667
0.34782608695652173
0.3446808510638298
0.3416666666666667
0.3387755102040816
0.348
0.34509803921568627
0.34615384615384615
0.34716981132075475
0.35555555555555557
0.3563636363636363
0.3535714285714286
0.3508771929824562
0.35517241379310344
0.35593220338983056
0.36
0.360655737704918
0.36451612903225805
0.37460317460317455
0.378125
0.3815384615384616
0.3878787878787879
0.38805970149253727
0.3852941176470589
0.38550724637681155
0.38000000000000006
0.38309859154929576
0.37777777777777777
0.38356164383561636
0.3864864864864865
0.384
0.3815789473684211
0.3818181818181818
0.3846153846153847
0.3848101265822785
0.38
0.37777777777777777
0.375609756097561
0.3783132530120482
0.3785714285714286
0.37411764705882355
0.37209302325581395
0.3747126436781609
0.37272727272727274
0.3685393258426966
0.36888888888888893
0.367032967032967
0.3695652173913044
0.3698924731182796
0.36808510638297876
0.3663157894736842
0.36666666666666664
0.3711340206185567
0.36734693877551017
0.3676767676767677
0.366
0.36633663366336633
0.3627450980392156
0.36116504854368936
0.35769230769230764
0.36
0.360377358490566
0.35887850467289717
0.3611111111111111
0.3614678899082569
0.3618181818181818
0.35855855855855856
0.3607142857142857
0.35929203539823007
0.35789473684210527
0.35826086956521735
0.3586206896551724
0.3572649572649573
0.35762711864406777
0.35630252100840343
0.3616666666666667
0.35867768595041316
0.35737704918032787
0.359349593495935
0.3580645161290323
0.36
0.3587301587301587
0.35748031496062993
0.35625
0.3550387596899225
0.3523076923076923
0.35114503816793896
0.35
0.3518796992481203
0.3522388059701492
0.3496296296296296
0.34852941176470587
0.35036496350364965
0.3492753623188406
0.3510791366906475
0.35285714285714287
0.350354609929078
0.3492957746478873
0.3496503496503497
0.35
0.3503448275862069
0.3493150684931507
0.34965986394557824
0.34864864864864864
0.348993288590604
0.352
0.3536423841059603
0.3539473684210527
0.35424836601307186
0.35324675324675325
0.352258064516129
0.35128205128205126
0.3503184713375796
0.3493670886075949
0.349685534591195
0.35
0.35031055900621116
0.3493827160493827
0.3496932515337423
0.3487804878048781
0.3478787878787879
0.34698795180722897
0.34610778443113777
0.3476190476190476
0.3479289940828402
0.3458823529411764
0.34619883040935673
0.3453488372093023
0.34566473988439306
0.3448275862068965
0.34628571428571425
0.3465909090909091
0.3468926553672317
0.34606741573033706
0.3474860335195531
0.3488888888888889
0.3502762430939227
0.34945054945054943
0.3497267759562842
0.35
0.3491891891891892
0.34946236559139787
0.34866310160427805
0.34787234042553195
0.3492063492063492
0.3494736842105263
0.3518324607329843
0.35
0.35025906735751294
0.3494845360824742
0.34974358974358977
0.3479591836734694
0.349238578680203
0.34949494949494947
0.34773869346733666
0.348
0.3492537313432836
0.3485148514851485
0.3487684729064039
0.3480392156862745
0.3473170731707317
0.34563106796116505
0.3468599033816425
0.34615384615384615
0.3454545454545454
0.3438095238095238
0.34218009478672984
0.3424528301886792
0.3427230046948357
0.3439252336448598
0.3441860465116279
0.3435185185185185
0.34285714285714286
0.3440366972477064
0.34520547945205476
0.34454545454545454
0.3429864253393665
0.345045045045045
0.347085201793722
0.3464285714285714
0.3475555555555555
0.34778761061946906
0.34889867841409694
0.35
0.3493449781659389
0.348695652173913
0.34891774891774896
0.34913793103448276
0.34935622317596565
0.3487179487179487
0.34808510638297874
0.34915254237288135
0.350210970464135
0.3495798319327731
0.3489539748953975
0.35083333333333333
0.34937759336099583
0.35041322314049583
0.3506172839506173
0.3516393442622951
0.35183673469387755
0.35040650406504065
0.34979757085020247
0.34919354838709676
0.3493975903614458
0.3488
0.349003984063745
0.35
0.3486166007905138
0.3488188976377953
0.3482352941176471
0.34921875
0.3486381322957198
0.34728682170542635
0.34749034749034746
0.34769230769230763
0.3486590038314176
0.34961832061068704
0.34980988593155893
0.3484848484848485
0.3494339622641509
0.34887218045112783
0.34831460674157305
0.3485074626865671
0.34795539033457246
0.3481481481481482
0.3476014760147602
0.3477941176470588
0.3465201465201465
0.34817518248175183
0.34763636363636363
0.3471014492753623
0.34657039711191334
0.34676258992805753
0.34695340501792116
0.3471428571428571
0.34661921708185056
0.3453900709219858
0.3448763250883392
0.3436619718309859
0.34385964912280703
0.34475524475524477
0.3449477351916376
0.34444444444444444
0.3453287197231834
0.34413793103448276
0.3436426116838488
0.34383561643835614
0.3426621160409556
0.34285714285714286
0.34372881355932206
0.34324324324324323
0.34410774410774414
0.34429530201342284
0.3431438127090301
0.3426666666666667
0.3435215946843854
0.3430463576158941
0.34257425742574255
0.3427631578947368
0.34163934426229503
0.34183006535947713
0.34267100977198695
0.34350649350649354
0.3436893203883495
0.3425806451612903
0.3414790996784566
0.3423076923076923
0.3424920127795527
0.3426751592356688
0.3422222222222222
0.3430379746835443
0.34195583596214507
0.3421383647798742
0.34169278996865204
0.341875
0.3414330218068536
0.34223602484472054
0.3417956656346749
0.3432098765432099
0.34461538461538466
0.3441717791411043
0.34434250764526
0.3439024390243902
0.34468085106382984
0.3442424242424242
0.34380664652567977
0.3439759036144578
0.3441441441441441
0.34550898203592817
0.34567164179104476
0.3458333333333333
0.34540059347181007
0.34615384615384615
0.34631268436578166
0.3464705882352941
0.3472140762463343
0.3485380116959064
0.349271137026239
0.34941860465116276
0.3495652173913043
0.34913294797687866
0.34812680115273775
0.34827586206896555
0.3478510028653295
0.34685714285714286
0.347008547008547
0.34659090909090906
0.34674220963172797
0.34689265536723163
0.348169014084507
0.3477528089887641
0.34789915966386553
0.34804469273743016
0.34874651810584956
0.34833333333333333
0.3484764542936288
0.34861878453038675
0.3493112947658402
0.34945054945054943
0.3495890410958904
0.34918032786885245
0.34931880108991825
0.35
0.34905149051490514
0.3486486486486487
0.34932614555256064
0.3489247311827957
0.3479892761394102
0.3486631016042781
0.3482666666666666
0.349468085106383
0.34907161803713527
0.3492063492063492
0.34986807387862795
0.35
0.3511811023622048
0.35130890052356023
0.3519582245430809
0.3515625
0.35220779220779225
0.3538860103626943
0.35348837209302325
0.35360824742268043
0.35424164524421586
0.35384615384615387
0.35549872122762144
0.35510204081632657
0.35572519083969467
0.35583756345177664
0.35594936708860764
0.3560606060606061
0.3566750629722922
0.3557788944723618
0.3568922305764411
0.357
0.3561097256857855
0.35572139303482586
0.3558312655086849
0.35495049504950493
0.3550617283950617
0.3551724137931035
0.35626535626535627
0.3558823529411765
0.35501222493887535
0.3541463414634146
0.3542579075425791
0.3538834951456311
0.3539951573849879
0.35314009661835755
0.3527710843373494
0.3524038461538462
0.35251798561151076
0.3521531100478469
0.3517899761336515
0.3523809523809524
0.35249406175771975
0.35260663507109
0.3522458628841608
0.35188679245283017
0.35247058823529415
0.352112676056338
0.35222482435597186
0.352803738317757
0.35244755244755244
0.3525581395348837
0.3531322505800464
0.3532407407407408
0.3533487297921478
0.3529953917050691
0.35310344827586204
0.35229357798165134
0.35148741418764307
0.3515981735159817
0.35125284738041007
0.3518181818181818
0.35147392290249435
0.3515837104072398
0.35124153498871336
0.3513513513513514
0.35101123595505623
0.3506726457399103
0.3503355704697987
0.35044642857142855
0.34966592427616927
0.34933333333333333
